26,110,-25.06,,,,,,,,,,
26,111,-25.66,,,,,,,,,,
26,112,-26.38,,,,,,,,,,
26,113,-27.24,,,,,,,,,,
26,114,-28.25,,,,,,,,,,
26,115,-29.45,,,,,,,,,,
26,116,-30.81,,,,,,,,,,
26,117,-32.30,,,,,,,,,,
26,118,-33.69,,,,,,,,,,
26,119,-34.49,,,,,,,,,,
26,120,-34.26,,,,,,,,,,
26,121,-33.16,,,,,,,,,,
26,122,-31.73,,,,,,,,,,
26,123,-30.34,,,,,,,,,,
26,124,-29.14,,,,,,,,,,
26,125,-28.15,,,,,,,,,,
26,126,-27.39,,,,,,,,,,
26,127,-26.83,,,,,,,,,,
26,128,-26.47,,,,,,,,,,
26,129,-26.30,,,,,,,,,,
26,130,-26.34,,,,,,,,,,
26,131,-26.60,,,,,,,,,,
26,132,-27.09,,,,,,,,,,
26,133,-27.85,,,,,,,,,,
26,134,-28.95,,,,,,,,,,
26,135,-30.49,,,,,,,,,,
26,136,-32.66,,,,,,,,,,
26,137,-35.89,,,,,,,,,,
26,138,-41.31,,,,,,,,,,
26,139,-48.63,,,,,,,,,,
26,140,-40.73,,,,,,,,,,
26,141,-35.57,,,,,,,,,,
26,142,-32.46,,,,,,,,,,
26,143,-30.38,,,,,,,,,,
26,144,-28.95,,,,,,,,,,
26,145,-27.97,,,,,,,,,,
26,146,-27.37,,,,,,,,,,
26,147,-27.11,,,,,,,,,,
26,148,-27.15,,,,,,,,,,
26,149,-27.52,,,,,,,,,,
26,150,-28.24,,,,,,,,,,
26,151,-29.37,,,,,,,,,,
26,152,-31.04,,,,,,,,,,
26,153,-33.49,,,,,,,,,,
26,154,-37.33,,,,,,,,,,
26,155,-44.51,,,,,,,,,,
26,156,-47.92,,,,,,,,,,
26,157,-39.09,,,,,,,,,,
26,158,-34.79,,,,,,,,,,
26,159,-32.20,,,,,,,,,,
26,160,-30.53,,,,,,,,,,
26,161,-29.46,,,,,,,,,,
26,162,-28.85,,,,,,,,,,
26,163,-28.62,,,,,,,,,,
26,164,-28.73,,,,,,,,,,
26,165,-29.13,,,,,,,,,,
26,166,-29.78,,,,,,,,,,
26,167,-30.58,,,,,,,,,,
26,168,-31.28,,,,,,,,,,
26,169,-31.55,,,,,,,,,,
26,170,-31.13,,,,,,,,,,
26,171,-30.13,,,,,,,,,,
26,172,-28.91,,,,,,,,,,
26,173,-27.73,,,,,,,,,,
26,174,-26.71,,,,,,,,,,
26,175,-25.90,,,,,,,,,,
26,176,-25.29,,,,,,,,,,
26,177,-24.89,,,,,,,,,,
26,178,-24.67,,,,,,,,,,
26,179,-24.64,,,,,,,,,,
27,-180,-24.31,,,,,,,,,,
27,-179,-24.66,,,,,,,,,,
27,-178,-25.19,,,,,,,,,,
27,-177,-25.90,,,,,,,,,,
27,-176,-26.77,,,,,,,,,,
27,-175,-27.75,,,,,,,,,,
27,-174,-28.79,,,,,,,,,,
27,-173,-29.78,,,,,,,,,,
27,-172,-30.59,,,,,,,,,,
27,-171,-31.11,,,,,,,,,,
27,-170,-31.35,,,,,,,,,,
27,-169,-31.39,,,,,,,,,,
27,-168,-31.38,,,,,,,,,,
27,-167,-31.46,,,,,,,,,,
27,-166,-31.72,,,,,,,,,,
27,-165,-32.22,,,,,,,,,,
27,-164,-33.05,,,,,,,,,,
27,-163,-34.29,,,,,,,,,,
27,-162,-36.07,,,,,,,,,,
27,-161,-38.53,,,,,,,,,,
27,-160,-41.44,,,,,,,,,,
27,-159,-42.17,,,,,,,,,,
27,-158,-39.17,,,,,,,,,,
27,-157,-35.81,,,,,,,,,,
27,-156,-33.13,,,,,,,,,,
27,-155,-31.02,,,,,,,,,,
27,-154,-29.33,,,,,,,,,,
27,-153,-27.96,,,,,,,,,,
27,-152,-26.84,,,,,,,,,,
27,-151,-25.92,,,,,,,,,,
27,-150,-25.15,,,,,,,,,,
27,-149,-24.52,,,,,,,,,,
27,-148,-24.01,,,,,,,,,,
27,-147,-23.59,,,,,,,,,,
27,-146,-23.25,,,,,,,,,,
27,-145,-22.98,,,,,,,,,,
27,-144,-22.75,,,,,,,,,,
27,-143,-22.57,,,,,,,,,,
27,-142,-22.42,,,,,,,,,,
27,-141,-22.28,,,,,,,,,,
27,-140,-22.15,,,,,,,,,,
27,-139,-22.01,,,,,,,,,,
27,-138,-21.87,,,,,,,,,,
27,-137,-21.71,,,,,,,,,,
27,-136,-21.53,,,,,,,,,,
27,-135,-21.35,,,,,,,,,,
27,-134,-21.15,,,,,,,,,,
27,-133,-20.95,,,,,,,,,,
27,-132,-20.75,,,,,,,,,,
27,-131,-20.56,,,,,,,,,,
27,-130,-20.39,,,,,,,,,,
27,-129,-20.22,,,,,,,,,,
27,-128,-20.08,,,,,,,,,,
27,-127,-19.95,,,,,,,,,,
27,-126,-19.84,,,,,,,,,,
27,-125,-19.76,,,,,,,,,,
27,-124,-19.69,,,,,,,,,,
27,-123,-19.65,,,,,,,,,,
27,-122,-19.62,,,,,,,,,,
27,-121,-19.61,,,,,,,,,,
27,-120,-19.61,,,,,,,,,,
27,-119,-19.62,,,,,,,,,,
27,-118,-19.64,,,,,,,,,,
27,-117,-19.67,,,,,,,,,,
27,-116,-19.71,,,,,,,,,,
27,-115,-19.74,,,,,,,,,,
27,-114,-19.78,,,,,,,,,,
27,-113,-19.82,,,,,,,,,,
27,-112,-19.86,,,,,,,,,,
27,-111,-19.89,,,,,,,,,,
27,-110,-19.92,,,,,,,,,,
27,-109,-19.95,,,,,,,,,,
27,-108,-19.96,,,,,,,,,,
27,-107,-19.98,,,,,,,,,,
27,-106,-19.98,,,,,,,,,,
27,-105,-19.98,,,,,,,,,,
27,-104,-19.96,,,,,,,,,,
27,-103,-19.94,,,,,,,,,,
27,-102,-19.91,,,,,,,,,,
27,-101,-19.87,,,,,,,,,,
27,-100,-19.82,,,,,,,,,,
27,-99,-19.76,,,,,,,,,,
27,-98,-19.69,,,,,,,,,,
27,-97,-19.61,,,,,,,,,,
27,-96,-19.51,,,,,,,,,,
27,-95,-19.41,,,,,,,,,,
27,-94,-19.29,,,,,,,,,,
27,-93,-19.16,,,,,,,,,,
27,-92,-19.02,,,,,,,,,,
27,-91,-18.87,,,,,,,,,,
27,-90,-18.70,,,,,,,,,,
27,-89,-18.52,,,,,,,,,,
27,-88,-18.33,,,,,,,,,,
27,-87,-18.13,,,,,,,,,,
27,-86,-17.92,,,,,,,,,,
27,-85,-17.70,,,,,,,,,,
27,-84,-17.47,,,,,,,,,,
27,-83,-17.23,,,,,,,,,,
27,-82,-16.98,,,,,,,,,,
27,-81,-16.73,,,,,,,,,,
27,-80,-16.47,,,,,,,,,,
27,-79,-16.21,,,,,,,,,,
27,-78,-15.94,,,,,,,,,,
27,-77,-15.68,,,,,,,,,,
27,-76,-15.41,,,,,,,,,,
27,-75,-15.13,,,,,,,,,,
27,-74,-14.86,,,,,,,,,,
27,-73,-14.59,,,,,,,,,,
27,-72,-14.32,,,,,,,,,,
27,-71,-14.04,,,,,,,,,,
27,-70,-13.76,,,,,,,,,,
27,-69,-13.47,,,,,,,,,,
27,-68,-13.17,,,,,,,,,,
27,-67,-12.86,,,,,,,,,,
27,-66,-12.53,,,,,,,,,,
27,-65,-12.17,,,,,,,,,,
27,-64,-11.79,,,,,,,,,,
27,-63,-11.37,,,,,,,,,,
27,-62,-10.90,,,,,,,,,,
27,-61,-10.40,,,,,,,,,,
27,-60,-9.86,,,,,,,,,,
27,-59,-9.27,,,,,,,,,,
27,-58,-8.65,,,,,,,,,,
27,-57,-8.01,,,,,,,,,,
27,-56,-7.34,,,,,,,,,,
27,-55,-6.66,,,,,,,,,,
27,-54,-5.98,,,,,,,,,,
27,-53,-5.31,,,,,,,,,,
27,-52,-4.65,,,,,,,,,,
27,-51,-4.01,,,,,,,,,,
27,-50,-3.40,,,,,,,,,,
27,-49,-2.82,,,,,,,,,,
27,-48,-2.28,,,,,,,,,,
27,-47,-1.78,,,,,,,,,,
27,-46,-1.32,,,,,,,,,,
27,-45,-0.91,,,,,,,,,,
27,-44,-0.55,,,,,,,,,,
27,-43,-0.23,,,,,,,,,,
27,-42,0.04,,,,,,,,,,
27,-41,0.25,,,,,,,,,,
27,-40,0.43,,,,,,,,,,
27,-39,0.56,,,,,,,,,,
27,-38,0.66,,,,,,,,,,
27,-37,0.73,,,,,,,,,,
27,-36,0.78,,,,,,,,,,
27,-35,0.83,,,,,,,,,,
27,-34,0.89,,,,,,,,,,
27,-33,0.97,,,,,,,,,,
27,-32,1.08,,,,,,,,,,
27,-31,1.23,,,,,,,,,,
27,-30,1.42,,,,,,,,,,
27,-29,1.65,,,,,,,,,,
27,-28,1.89,,,,,,,,,,
27,-27,2.14,,,,,,,,,,
27,-26,2.38,,,,,,,,,,
27,-25,2.59,,,,,,,,,,
27,-24,2.76,,,,,,,,,,
27,-23,2.86,,,,,,,,,,
27,-22,2.90,,,,,,,,,,
27,-21,2.85,,,,,,,,,,
27,-20,2.72,,,,,,,,,,
27,-19,2.49,,,,,,,,,,
27,-18,2.16,,,,,,,,,,
27,-17,1.74,,,,,,,,,,
27,-16,1.22,,,,,,,,,,
27,-15,0.63,,,,,,,,,,
27,-14,0.00,,,,,,,,,,
27,-13,-0.62,,,,,,,,,,
27,-12,-1.16,,,,,,,,,,
27,-11,-1.54,,,,,,,,,,
27,-10,-1.71,,,,,,,,,,
27,-9,-1.66,,,,,,,,,,
27,-8,-1.44,,,,,,,,,,
27,-7,-1.14,,,,,,,,,,
27,-6,-0.83,,,,,,,,,,
27,-5,-0.57,,,,,,,,,,
27,-4,-0.41,,,,,,,,,,
27,-3,-0.37,,,,,,,,,,
27,-2,-0.47,,,,,,,,,,
27,-1,-0.72,,,,,,,,,,
27,0,-1.12,,,,,,,,,,
27,1,-1.68,,,,,,,,,,
27,2,-2.39,,,,,,,,,,
27,3,-3.25,,,,,,,,,,
27,4,-4.22,,,,,,,,,,
27,5,-5.26,,,,,,,,,,
27,6,-6.25,,,,,,,,,,
27,7,-7.07,,,,,,,,,,
27,8,-7.59,,,,,,,,,,
27,9,-7.79,,,,,,,,,,
27,10,-7.74,,,,,,,,,,
27,11,-7.60,,,,,,,,,,
27,12,-7.50,,,,,,,,,,
27,13,-7.54,,,,,,,,,,
27,14,-7.78,,,,,,,,,,
27,15,-8.27,,,,,,,,,,
27,16,-9.06,,,,,,,,,,
27,17,-10.21,,,,,,,,,,
27,18,-11.83,,,,,,,,,,
27,19,-14.11,,,,,,,,,,
27,20,-17.51,,,,,,,,,,
27,21,-23.27,,,,,,,,,,
27,22,-32.43,,,,,,,,,,
27,23,-23.00,,,,,,,,,,
27,24,-17.80,,,,,,,,,,
27,25,-14.81,,,,,,,,,,
27,26,-12.88,,,,,,,,,,
27,27,-11.58,,,,,,,,,,
27,28,-10.74,,,,,,,,,,
27,29,-10.25,,,,,,,,,,
27,30,-10.07,,,,,,,,,,
27,31,-10.15,,,,,,,,,,
27,32,-10.50,,,,,,,,,,
27,33,-11.11,,,,,,,,,,
27,34,-12.00,,,,,,,,,,
27,35,-13.21,,,,,,,,,,
27,36,-14.83,,,,,,,,,,
27,37,-16.98,,,,,,,,,,
27,38,-19.89,,,,,,,,,,
27,39,-23.95,,,,,,,,,,
27,40,-28.18,,,,,,,,,,
27,41,-26.03,,,,,,,,,,
27,42,-21.94,,,,,,,,,,
27,43,-19.05,,,,,,,,,,
27,44,-17.03,,,,,,,,,,
27,45,-15.58,,,,,,,,,,
27,46,-14.54,,,,,,,,,,
27,47,-13.79,,,,,,,,,,
27,48,-13.29,,,,,,,,,,
27,49,-12.98,,,,,,,,,,
27,50,-12.83,,,,,,,,,,
27,51,-12.84,,,,,,,,,,
27,52,-12.97,,,,,,,,,,
27,53,-13.22,,,,,,,,,,
27,54,-13.59,,,,,,,,,,
27,55,-14.07,,,,,,,,,,
27,56,-14.66,,,,,,,,,,
27,57,-15.35,,,,,,,,,,
27,58,-16.14,,,,,,,,,,
27,59,-17.05,,,,,,,,,,
27,60,-18.08,,,,,,,,,,
27,61,-19.23,,,,,,,,,,
27,62,-20.53,,,,,,,,,,
27,63,-22.00,,,,,,,,,,
27,64,-23.68,,,,,,,,,,
27,65,-25.60,,,,,,,,,,
27,66,-27.88,,,,,,,,,,
27,67,-30.63,,,,,,,,,,
27,68,-34.08,,,,,,,,,,
27,69,-38.40,,,,,,,,,,
27,70,-41.42,,,,,,,,,,
27,71,-39.05,,,,,,,,,,
27,72,-35.84,,,,,,,,,,
27,73,-33.49,,,,,,,,,,
27,74,-31.81,,,,,,,,,,
27,75,-30.57,,,,,,,,,,
27,76,-29.64,,,,,,,,,,
27,77,-28.93,,,,,,,,,,
27,78,-28.38,,,,,,,,,,
27,79,-27.96,,,,,,,,,,
27,80,-27.63,,,,,,,,,,
27,81,-27.37,,,,,,,,,,
27,82,-27.17,,,,,,,,,,
27,83,-27.01,,,,,,,,,,
27,84,-26.88,,,,,,,,,,
27,85,-26.77,,,,,,,,,,
27,86,-26.67,,,,,,,,,,
27,87,-26.57,,,,,,,,,,
27,88,-26.48,,,,,,,,,,
27,89,-26.38,,,,,,,,,,
27,90,-26.27,,,,,,,,,,
27,91,-26.16,,,,,,,,,,
27,92,-26.04,,,,,,,,,,
27,93,-25.91,,,,,,,,,,
27,94,-25.78,,,,,,,,,,
27,95,-25.65,,,,,,,,,,
27,96,-25.52,,,,,,,,,,
27,97,-25.40,,,,,,,,,,
27,98,-25.29,,,,,,,,,,
27,99,-25.19,,,,,,,,,,
27,100,-25.12,,,,,,,,,,
27,101,-25.07,,,,,,,,,,
27,102,-25.06,,,,,,,,,,
27,103,-25.08,,,,,,,,,,
27,104,-25.15,,,,,,,,,,
27,105,-25.27,,,,,,,,,,
27,106,-25.45,,,,,,,,,,
27,107,-25.70,,,,,,,,,,
27,108,-26.02,,,,,,,,,,
27,109,-26.43,,,,,,,,,,
27,110,-26.95,,,,,,,,,,
27,111,-27.58,,,,,,,,,,
27,112,-28.36,,,,,,,,,,
27,113,-29.31,,,,,,,,,,
27,114,-30.45,,,,,,,,,,
27,115,-31.81,,,,,,,,,,
27,116,-33.37,,,,,,,,,,
27,117,-34.99,,,,,,,,,,
27,118,-36.16,,,,,,,,,,
27,119,-36.14,,,,,,,,,,
27,120,-34.89,,,,,,,,,,
27,121,-33.16,,,,,,,,,,
27,122,-31.46,,,,,,,,,,
27,123,-29.99,,,,,,,,,,
27,124,-28.77,,,,,,,,,,
27,125,-27.79,,,,,,,,,,
27,126,-27.02,,,,,,,,,,
27,127,-26.45,,,,,,,,,,
27,128,-26.07,,,,,,,,,,
27,129,-25.87,,,,,,,,,,
27,130,-25.87,,,,,,,,,,
27,131,-26.07,,,,,,,,,,
27,132,-26.48,,,,,,,,,,
27,133,-27.15,,,,,,,,,,
27,134,-28.11,,,,,,,,,,
27,135,-29.47,,,,,,,,,,
27,136,-31.36,,,,,,,,,,
27,137,-34.06,,,,,,,,,,
27,138,-38.20,,,,,,,,,,
27,139,-44.04,,,,,,,,,,
27,140,-41.41,,,,,,,,,,
27,141,-36.04,,,,,,,,,,
27,142,-32.59,,,,,,,,,,
27,143,-30.27,,,,,,,,,,
27,144,-28.64,,,,,,,,,,
27,145,-27.50,,,,,,,,,,
27,146,-26.74,,,,,,,,,,
27,147,-26.32,,,,,,,,,,
27,148,-26.20,,,,,,,,,,
27,149,-26.38,,,,,,,,,,
27,150,-26.88,,,,,,,,,,
27,151,-27.75,,,,,,,,,,
27,152,-29.05,,,,,,,,,,
27,153,-30.96,,,,,,,,,,
27,154,-33.79,,,,,,,,,,
27,155,-38.45,,,,,,,,,,
27,156,-48.88,,,,,,,,,,
27,157,-44.14,,,,,,,,,,
27,158,-36.87,,,,,,,,,,
27,159,-33.21,,,,,,,,,,
27,160,-30.97,,,,,,,,,,
27,161,-29.54,,,,,,,,,,
27,162,-28.66,,,,,,,,,,
27,163,-28.23,,,,,,,,,,
27,164,-28.18,,,,,,,,,,
27,165,-28.48,,,,,,,,,,
27,166,-29.09,,,,,,,,,,
27,167,-29.96,,,,,,,,,,
27,168,-30.91,,,,,,,,,,
27,169,-31.57,,,,,,,,,,
27,170,-31.47,,,,,,,,,,
27,171,-30.53,,,,,,,,,,
27,172,-29.18,,,,,,,,,,
27,173,-27.80,,,,,,,,,,
27,174,-26.60,,,,,,,,,,
27,175,-25.64,,,,,,,,,,
27,176,-24.93,,,,,,,,,,
27,177,-24.45,,,,,,,,,,
27,178,-24.19,,,,,,,,,,
27,179,-24.15,,,,,,,,,,
28,-180,-24.31,,,,,,,,,,
28,-179,-24.69,,,,,,,,,,
28,-178,-25.30,,,,,,,,,,
28,-177,-26.12,,,,,,,,,,
28,-176,-27.14,,,,,,,,,,
28,-175,-28.31,,,,,,,,,,
28,-174,-29.54,,,,,,,,,,
28,-173,-30.63,,,,,,,,,,
28,-172,-31.33,,,,,,,,,,
28,-171,-31.49,,,,,,,,,,
28,-170,-31.24,,,,,,,,,,
28,-169,-30.83,,,,,,,,,,
28,-168,-30.46,,,,,,,,,,
28,-167,-30.28,,,,,,,,,,
28,-166,-30.34,,,,,,,,,,
28,-165,-30.70,,,,,,,,,,
28,-164,-31.38,,,,,,,,,,
28,-163,-32.46,,,,,,,,,,
28,-162,-34.02,,,,,,,,,,
28,-161,-36.19,,,,,,,,,,
28,-160,-39.02,,,,,,,,,,
28,-159,-41.47,,,,,,,,,,
28,-158,-40.38,,,,,,,,,,
28,-157,-37.19,,,,,,,,,,
28,-156,-34.37,,,,,,,,,,
28,-155,-32.19,,,,,,,,,,
28,-154,-30.52,,,,,,,,,,
28,-153,-29.23,,,,,,,,,,
28,-152,-28.23,,,,,,,,,,
28,-151,-27.46,,,,,,,,,,
28,-150,-26.88,,,,,,,,,,
28,-149,-26.46,,,,,,,,,,
28,-148,-26.18,,,,,,,,,,
28,-147,-26.01,,,,,,,,,,
28,-146,-25.94,,,,,,,,,,
28,-145,-25.94,,,,,,,,,,
28,-144,-25.99,,,,,,,,,,
28,-143,-26.07,,,,,,,,,,
28,-142,-26.15,,,,,,,,,,
28,-141,-26.20,,,,,,,,,,
28,-140,-26.20,,,,,,,,,,
28,-139,-26.13,,,,,,,,,,
28,-138,-25.97,,,,,,,,,,
28,-137,-25.74,,,,,,,,,,
28,-136,-25.44,,,,,,,,,,
28,-135,-25.09,,,,,,,,,,
28,-134,-24.71,,,,,,,,,,
28,-133,-24.32,,,,,,,,,,
28,-132,-23.93,,,,,,,,,,
28,-131,-23.56,,,,,,,,,,
28,-130,-23.21,,,,,,,,,,
28,-129,-22.89,,,,,,,,,,
28,-128,-22.60,,,,,,,,,,
28,-127,-22.33,,,,,,,,,,
28,-126,-22.10,,,,,,,,,,
28,-125,-21.90,,,,,,,,,,
28,-124,-21.72,,,,,,,,,,
28,-123,-21.56,,,,,,,,,,
28,-122,-21.43,,,,,,,,,,
28,-121,-21.31,,,,,,,,,,
28,-120,-21.22,,,,,,,,,,
28,-119,-21.14,,,,,,,,,,
28,-118,-21.07,,,,,,,,,,
28,-117,-21.01,,,,,,,,,,
28,-116,-20.96,,,,,,,,,,
28,-115,-20.92,,,,,,,,,,
28,-114,-20.89,,,,,,,,,,
28,-113,-20.86,,,,,,,,,,
28,-112,-20.83,,,,,,,,,,
28,-111,-20.80,,,,,,,,,,
28,-110,-20.78,,,,,,,,,,
28,-109,-20.76,,,,,,,,,,
28,-108,-20.73,,,,,,,,,,
28,-107,-20.71,,,,,,,,,,
28,-106,-20.68,,,,,,,,,,
28,-105,-20.65,,,,,,,,,,
28,-104,-20.61,,,,,,,,,,
28,-103,-20.57,,,,,,,,,,
28,-102,-20.52,,,,,,,,,,
28,-101,-20.47,,,,,,,,,,
28,-100,-20.41,,,,,,,,,,
28,-99,-20.35,,,,,,,,,,
28,-98,-20.27,,,,,,,,,,
28,-97,-20.19,,,,,,,,,,
28,-96,-20.10,,,,,,,,,,
28,-95,-20.00,,,,,,,,,,
28,-94,-19.89,,,,,,,,,,
28,-93,-19.78,,,,,,,,,,
28,-92,-19.65,,,,,,,,,,
28,-91,-19.52,,,,,,,,,,
28,-90,-19.38,,,,,,,,,,
28,-89,-19.23,,,,,,,,,,
28,-88,-19.07,,,,,,,,,,
28,-87,-18.90,,,,,,,,,,
28,-86,-18.73,,,,,,,,,,
28,-85,-18.55,,,,,,,,,,
28,-84,-18.36,,,,,,,,,,
28,-83,-18.17,,,,,,,,,,
28,-82,-17.98,,,,,,,,,,
28,-81,-17.78,,,,,,,,,,
28,-80,-17.57,,,,,,,,,,
28,-79,-17.36,,,,,,,,,,
28,-78,-17.15,,,,,,,,,,
28,-77,-16.94,,,,,,,,,,
28,-76,-16.72,,,,,,,,,,
28,-75,-16.49,,,,,,,,,,
28,-74,-16.26,,,,,,,,,,
28,-73,-16.02,,,,,,,,,,
28,-72,-15.76,,,,,,,,,,
28,-71,-15.50,,,,,,,,,,
28,-70,-15.21,,,,,,,,,,
28,-69,-14.91,,,,,,,,,,
28,-68,-14.57,,,,,,,,,,
28,-67,-14.21,,,,,,,,,,
28,-66,-13.81,,,,,,,,,,
28,-65,-13.37,,,,,,,,,,
28,-64,-12.90,,,,,,,,,,
28,-63,-12.39,,,,,,,,,,
28,-62,-11.84,,,,,,,,,,
28,-61,-11.25,,,,,,,,,,
28,-60,-10.65,,,,,,,,,,
28,-59,-10.01,,,,,,,,,,
28,-58,-9.37,,,,,,,,,,
28,-57,-8.72,,,,,,,,,,
28,-56,-8.07,,,,,,,,,,
28,-55,-7.43,,,,,,,,,,
28,-54,-6.80,,,,,,,,,,
28,-53,-6.19,,,,,,,,,,
28,-52,-5.60,,,,,,,,,,
28,-51,-5.04,,,,,,,,,,
28,-50,-4.52,,,,,,,,,,
28,-49,-4.03,,,,,,,,,,
28,-48,-3.58,,,,,,,,,,
28,-47,-3.17,,,,,,,,,,
28,-46,-2.80,,,,,,,,,,
28,-45,-2.48,,,,,,,,,,
28,-44,-2.20,,,,,,,,,,
28,-43,-1.96,,,,,,,,,,
28,-42,-1.77,,,,,,,,,,
28,-41,-1.61,,,,,,,,,,
28,-40,-1.50,,,,,,,,,,
28,-39,-1.41,,,,,,,,,,
28,-38,-1.35,,,,,,,,,,
28,-37,-1.31,,,,,,,,,,
28,-36,-1.27,,,,,,,,,,
28,-35,-1.22,,,,,,,,,,
28,-34,-1.16,,,,,,,,,,
28,-33,-1.07,,,,,,,,,,
28,-32,-0.96,,,,,,,,,,
28,-31,-0.81,,,,,,,,,,
28,-30,-0.62,,,,,,,,,,
28,-29,-0.42,,,,,,,,,,
28,-28,-0.22,,,,,,,,,,
28,-27,-0.02,,,,,,,,,,
28,-26,0.16,,,,,,,,,,
28,-25,0.30,,,,,,,,,,
28,-24,0.38,,,,,,,,,,
28,-23,0.41,,,,,,,,,,
28,-22,0.36,,,,,,,,,,
28,-21,0.23,,,,,,,,,,
28,-20,0.00,,,,,,,,,,
28,-19,-0.31,,,,,,,,,,
28,-18,-0.72,,,,,,,,,,
28,-17,-1.23,,,,,,,,,,
28,-16,-1.83,,,,,,,,,,
28,-15,-2.49,,,,,,,,,,
28,-14,-3.19,,,,,,,,,,
28,-13,-3.86,,,,,,,,,,
28,-12,-4.43,,,,,,,,,,
28,-11,-4.82,,,,,,,,,,
28,-10,-4.98,,,,,,,,,,
28,-9,-4.91,,,,,,,,,,
28,-8,-4.68,,,,,,,,,,
28,-7,-4.38,,,,,,,,,,
28,-6,-4.09,,,,,,,,,,
28,-5,-3.86,,,,,,,,,,
28,-4,-3.74,,,,,,,,,,
28,-3,-3.74,,,,,,,,,,
28,-2,-3.88,,,,,,,,,,
28,-1,-4.17,,,,,,,,,,
28,0,-4.62,,,,,,,,,,
28,1,-5.22,,,,,,,,,,
28,2,-5.97,,,,,,,,,,
28,3,-6.86,,,,,,,,,,
28,4,-7.86,,,,,,,,,,
28,5,-8.91,,,,,,,,,,
28,6,-9.89,,,,,,,,,,
28,7,-10.67,,,,,,,,,,
28,8,-11.13,,,,,,,,,,
28,9,-11.27,,,,,,,,,,
28,10,-11.18,,,,,,,,,,
28,11,-11.03,,,,,,,,,,
28,12,-10.93,,,,,,,,,,
28,13,-10.98,,,,,,,,,,
28,14,-11.24,,,,,,,,,,
28,15,-11.75,,,,,,,,,,
28,16,-12.55,,,,,,,,,,
28,17,-13.71,,,,,,,,,,
28,18,-15.34,,,,,,,,,,
28,19,-17.63,,,,,,,,,,
28,20,-21.01,,,,,,,,,,
28,21,-26.75,,,,,,,,,,
28,22,-37.22,,,,,,,,,,
28,23,-27.05,,,,,,,,,,
28,24,-21.67,,,,,,,,,,
28,25,-18.64,,,,,,,,,,
28,26,-16.70,,,,,,,,,,
28,27,-15.41,,,,,,,,,,
28,28,-14.58,,,,,,,,,,
28,29,-14.12,,,,,,,,,,
28,30,-13.96,,,,,,,,,,
28,31,-14.08,,,,,,,,,,
28,32,-14.47,,,,,,,,,,
28,33,-15.13,,,,,,,,,,
28,34,-16.09,,,,,,,,,,
28,35,-17.38,,,,,,,,,,
28,36,-19.07,,,,,,,,,,
28,37,-21.23,,,,,,,,,,
28,38,-23.86,,,,,,,,,,
28,39,-26.28,,,,,,,,,,
28,40,-26.43,,,,,,,,,,
28,41,-24.30,,,,,,,,,,
28,42,-21.94,,,,,,,,,,
28,43,-20.02,,,,,,,,,,
28,44,-18.55,,,,,,,,,,
28,45,-17.44,,,,,,,,,,
28,46,-16.61,,,,,,,,,,
28,47,-16.01,,,,,,,,,,
28,48,-15.61,,,,,,,,,,
28,49,-15.37,,,,,,,,,,
28,50,-15.28,,,,,,,,,,
28,51,-15.31,,,,,,,,,,
28,52,-15.47,,,,,,,,,,
28,53,-15.73,,,,,,,,,,
28,54,-16.10,,,,,,,,,,
28,55,-16.56,,,,,,,,,,
28,56,-17.12,,,,,,,,,,
28,57,-17.78,,,,,,,,,,
28,58,-18.53,,,,,,,,,,
28,59,-19.38,,,,,,,,,,
28,60,-20.33,,,,,,,,,,
28,61,-21.38,,,,,,,,,,
28,62,-22.55,,,,,,,,,,
28,63,-23.85,,,,,,,,,,
28,64,-25.29,,,,,,,,,,
28,65,-26.90,,,,,,,,,,
28,66,-28.71,,,,,,,,,,
28,67,-30.78,,,,,,,,,,
28,68,-33.16,,,,,,,,,,
28,69,-35.92,,,,,,,,,,
28,70,-38.99,,,,,,,,,,
28,71,-41.52,,,,,,,,,,
28,72,-41.72,,,,,,,,,,
28,73,-40.00,,,,,,,,,,
28,74,-38.09,,,,,,,,,,
28,75,-36.53,,,,,,,,,,
28,76,-35.30,,,,,,,,,,
28,77,-34.34,,,,,,,,,,
28,78,-33.59,,,,,,,,,,
28,79,-32.98,,,,,,,,,,
28,80,-32.48,,,,,,,,,,
28,81,-32.07,,,,,,,,,,
28,82,-31.71,,,,,,,,,,
28,83,-31.38,,,,,,,,,,
28,84,-31.09,,,,,,,,,,
28,85,-30.80,,,,,,,,,,
28,86,-30.52,,,,,,,,,,
28,87,-30.24,,,,,,,,,,
28,88,-29.96,,,,,,,,,,
28,89,-29.67,,,,,,,,,,
28,90,-29.38,,,,,,,,,,
28,91,-29.08,,,,,,,,,,
28,92,-28.79,,,,,,,,,,
28,93,-28.50,,,,,,,,,,
28,94,-28.21,,,,,,,,,,
28,95,-27.94,,,,,,,,,,
28,96,-27.68,,,,,,,,,,
28,97,-27.44,,,,,,,,,,
28,98,-27.22,,,,,,,,,,
28,99,-27.03,,,,,,,,,,
28,100,-26.88,,,,,,,,,,
28,101,-26.75,,,,,,,,,,
28,102,-26.67,,,,,,,,,,
28,103,-26.64,,,,,,,,,,
28,104,-26.65,,,,,,,,,,
28,105,-26.73,,,,,,,,,,
28,106,-26.87,,,,,,,,,,
28,107,-27.08,,,,,,,,,,
28,108,-27.38,,,,,,,,,,
